PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=231 ms
1444 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=232 ms
1444 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=246 ms
1444 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=245 ms
1444 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=242 ms
1444 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=233 ms
1444 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=232 ms
1444 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=236 ms
1444 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=240 ms
1444 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=244 ms
1444 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=233 ms
1444 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=237 ms
1444 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=247 ms
1444 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=230 ms
1444 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=250 ms
1444 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=237 ms
1444 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=241 ms
1444 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=230 ms
1444 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=130 ms
1444 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=242 ms
1444 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=227 ms
1444 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=235 ms
1444 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=232 ms
1444 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=236 ms
1444 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=235 ms
1444 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=235 ms
1444 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=230 ms
1444 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=231 ms
1444 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=254 ms
1444 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=265 ms
1444 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=242 ms
1444 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=255 ms
1444 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=251 ms
1444 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=240 ms
1444 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=230 ms
1444 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=238 ms
1444 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=251 ms
1444 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=233 ms
1444 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=241 ms
1444 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=232 ms
1444 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=248 ms
1444 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=228 ms
1444 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=229 ms
1444 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=231 ms
1444 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=235 ms
1444 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=243 ms
1444 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=258 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 47 received, 53% packet loss, time 20018ms
rtt min/avg/max/mdev = 130.477/236.591/264.966/17.842 ms, pipe 2
