PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=336 ms
1444 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=567 ms
1444 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=572 ms
1444 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=609 ms
1444 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=336 ms
1444 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=585 ms
1444 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=568 ms
1444 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=564 ms
1444 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=561 ms
1444 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=574 ms
1444 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=565 ms
1444 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=568 ms
1444 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=557 ms
1444 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=535 ms
1444 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=565 ms
1444 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=551 ms
1444 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=540 ms
1444 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=341 ms
1444 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=615 ms
1444 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=608 ms
1444 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=579 ms
1444 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=588 ms
1444 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=572 ms
1444 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=565 ms
1444 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=558 ms
1444 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=551 ms
1444 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=349 ms
