PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=645 ms
1444 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=586 ms
1444 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=581 ms
1444 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=566 ms
1444 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=555 ms
1444 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=565 ms
1444 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=559 ms
1444 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=583 ms
1444 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=573 ms
1444 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=568 ms
1444 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=562 ms
1444 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=558 ms
1444 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=548 ms
1444 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=555 ms
1444 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=549 ms
1444 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=570 ms
1444 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=563 ms
1444 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=550 ms
1444 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=544 ms
1444 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=537 ms
1444 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=546 ms
1444 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=591 ms
1444 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=581 ms
1444 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=573 ms
1444 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=561 ms
1444 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=553 ms
1444 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=547 ms
1444 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=602 ms
1444 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=595 ms
1444 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=587 ms
1444 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=575 ms
1444 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=607 ms
1444 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=594 ms
1444 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=587 ms
1444 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=578 ms
1444 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=627 ms
1444 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=588 ms
1444 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=585 ms
1444 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=592 ms
1444 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=620 ms
1444 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=567 ms
1444 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=569 ms
1444 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=570 ms
1444 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=558 ms
1444 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=540 ms
1444 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=547 ms
1444 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=589 ms
1444 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=578 ms
1444 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=586 ms
1444 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=559 ms
1444 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=566 ms
1444 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=565 ms
1444 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=558 ms
1444 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=542 ms
1444 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=551 ms
1444 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=599 ms
1444 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=589 ms
1444 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=579 ms
1444 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=606 ms
1444 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=597 ms
1444 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=587 ms
1444 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=578 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 62 received, 38% packet loss, time 19991ms
rtt min/avg/max/mdev = 537.334/573.926/645.220/21.855 ms, pipe 4
