PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=574 ms
1444 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=566 ms
1444 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=573 ms
1444 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=600 ms
1444 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=547 ms
1444 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=533 ms
1444 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=533 ms
1444 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=333 ms
1444 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=566 ms
1444 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=541 ms
1444 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=544 ms
1444 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=337 ms
1444 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=582 ms
1444 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=568 ms
1444 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=566 ms
1444 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=560 ms
1444 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=545 ms
1444 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=535 ms
1444 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=524 ms
1444 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=342 ms
1444 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=573 ms
1444 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=582 ms
1444 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=576 ms
1444 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=550 ms
1444 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=555 ms
1444 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=549 ms
1444 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=534 ms
1444 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=572 ms
1444 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=585 ms
1444 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=627 ms
1444 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=567 ms
1444 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=561 ms
1444 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=548 ms
1444 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=340 ms
1444 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=541 ms
1444 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=571 ms
1444 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=610 ms
1444 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=598 ms
1444 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=587 ms
