PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=116 ms
1444 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=196 ms
1444 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=209 ms
1444 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=199 ms
1444 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=206 ms
1444 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=194 ms
1444 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=208 ms
1444 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=185 ms
1444 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=155 ms
1444 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=154 ms
1444 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=153 ms
1444 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=153 ms
1444 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=150 ms
1444 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=149 ms
1444 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=149 ms
1444 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=147 ms
1444 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=155 ms
1444 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=152 ms
1444 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=159 ms
1444 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=152 ms
1444 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=157 ms
1444 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=144 ms
1444 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=151 ms
1444 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=161 ms
1444 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=158 ms
1444 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=148 ms
1444 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=159 ms
1444 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=158 ms
1444 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=156 ms
1444 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=153 ms
1444 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=152 ms
1444 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=150 ms
1444 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=151 ms
1444 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=162 ms
1444 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=162 ms
1444 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=147 ms
1444 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=149 ms
1444 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=159 ms
1444 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=158 ms
1444 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=159 ms
1444 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=151 ms
1444 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=160 ms
1444 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=82.4 ms
1444 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=159 ms
1444 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=157 ms
1444 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=156 ms
