PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=208 ms
1444 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=198 ms
1444 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=203 ms
1444 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=216 ms
1444 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=205 ms
1444 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=208 ms
1444 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=199 ms
1444 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=204 ms
1444 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=206 ms
1444 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=209 ms
1444 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=202 ms
1444 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=214 ms
1444 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=205 ms
1444 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=202 ms
1444 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=220 ms
1444 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=206 ms
1444 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=205 ms
1444 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=206 ms
1444 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=208 ms
1444 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=199 ms
1444 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=202 ms
1444 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=214 ms
1444 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=198 ms
1444 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=204 ms
1444 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=208 ms
1444 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=196 ms
1444 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=208 ms
1444 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=223 ms
1444 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=209 ms
1444 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=205 ms
1444 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=217 ms
1444 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=207 ms
1444 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=196 ms
1444 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=205 ms
1444 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=201 ms
1444 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=203 ms
1444 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=219 ms
1444 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=209 ms
1444 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=206 ms
1444 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=217 ms
1444 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=205 ms
1444 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=208 ms
1444 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=215 ms
1444 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=202 ms
1444 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=203 ms
1444 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=214 ms
1444 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=189 ms
1444 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=207 ms
1444 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=195 ms
1444 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=204 ms
1444 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=201 ms
1444 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=208 ms
1444 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=199 ms
1444 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=204 ms
1444 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=205 ms
1444 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=212 ms
1444 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=207 ms
1444 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=203 ms
1444 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=197 ms
1444 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=208 ms
1444 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=211 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 61 received, 39% packet loss, time 20019ms
rtt min/avg/max/mdev = 188.822/205.874/222.978/6.436 ms, pipe 2
