PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=197 ms
1444 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=203 ms
1444 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=207 ms
1444 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=197 ms
1444 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=186 ms
1444 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=198 ms
1444 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=203 ms
1444 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=201 ms
1444 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=202 ms
1444 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=202 ms
1444 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=200 ms
1444 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=200 ms
1444 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=198 ms
1444 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=202 ms
1444 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=202 ms
1444 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=199 ms
1444 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=205 ms
1444 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=205 ms
1444 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=203 ms
1444 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=205 ms
1444 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=205 ms
1444 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=200 ms
1444 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=203 ms
1444 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=213 ms
1444 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=210 ms
1444 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=209 ms
1444 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=204 ms
1444 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=209 ms
1444 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=217 ms
1444 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=205 ms
1444 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=198 ms
1444 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=204 ms
1444 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=210 ms
1444 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=218 ms
1444 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=211 ms
1444 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=207 ms
1444 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=211 ms
1444 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=200 ms
1444 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=205 ms
1444 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=206 ms
1444 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=211 ms
1444 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=203 ms
1444 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=209 ms
1444 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=199 ms
1444 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=220 ms
1444 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=211 ms
1444 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=218 ms
1444 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=226 ms
1444 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=224 ms
1444 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=206 ms
1444 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=227 ms
1444 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=226 ms
1444 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=225 ms
1444 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=227 ms
1444 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=209 ms
1444 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=226 ms
1444 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=209 ms
1444 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=222 ms
1444 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=223 ms
1444 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=220 ms
1444 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=212 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 61 received, 39% packet loss, time 19981ms
rtt min/avg/max/mdev = 186.316/208.399/226.852/9.133 ms, pipe 2
