PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=345 ms
24 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=70.1 ms
24 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=350 ms
24 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=75.2 ms
24 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=18.1 ms
24 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=24.2 ms
24 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=101 ms
24 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=34.6 ms
24 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=33.4 ms
24 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=322 ms
24 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=40.3 ms
24 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=30.1 ms
24 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=21.6 ms
24 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=323 ms
24 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=46.8 ms
24 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=350 ms
24 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=74.4 ms
24 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=15.3 ms
24 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=90.4 ms
24 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=33.4 ms
24 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=338 ms
24 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=59.4 ms
24 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=43.0 ms
24 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=328 ms
24 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=54.7 ms
24 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=325 ms
24 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=56.4 ms
24 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=20.4 ms
24 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=17.8 ms
24 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=24.0 ms
24 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=90.1 ms
24 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=29.3 ms
24 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=31.3 ms
24 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=22.0 ms
24 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=19.7 ms
24 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=41.5 ms
24 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=326 ms
24 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=46.4 ms
24 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=325 ms
24 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=53.8 ms
24 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=23.1 ms
24 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=14.9 ms
24 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=27.8 ms
24 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=345 ms
24 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=68.7 ms
24 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=33.7 ms
24 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=25.4 ms
24 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=34.7 ms
24 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=29.6 ms
24 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=345 ms
24 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=62.8 ms
24 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=32.1 ms
24 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=31.3 ms
24 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=35.0 ms
24 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=23.7 ms
24 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=89.9 ms
24 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=28.8 ms
24 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=343 ms
24 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=68.2 ms
24 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=31.3 ms
24 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=35.1 ms
24 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=37.6 ms
24 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=334 ms
24 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=61.9 ms
24 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=343 ms
24 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=70.3 ms
24 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=31.6 ms
24 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=37.0 ms
24 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=339 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 69 received, 31% packet loss, time 19935ms
rtt min/avg/max/mdev = 14.877/110.641/350.158/125.542 ms, pipe 2
