PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=69.7 ms
1444 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=38.0 ms
1444 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=23.9 ms
1444 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=24.7 ms
1444 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=24.1 ms
1444 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=36.1 ms
1444 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=33.8 ms
1444 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=19.7 ms
1444 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=32.1 ms
1444 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=42.7 ms
1444 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=35.1 ms
1444 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=27.1 ms
1444 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=36.7 ms
1444 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=22.1 ms
1444 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=23.2 ms
1444 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=37.2 ms
1444 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=38.5 ms
1444 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=361 ms
1444 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=217 ms
1444 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=203 ms
1444 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=169 ms
1444 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=156 ms
1444 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=120 ms
1444 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=104 ms
1444 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=93.8 ms
1444 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=64.1 ms
1444 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=47.3 ms
1444 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=24.5 ms
1444 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=25.3 ms
1444 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=34.5 ms
1444 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=30.6 ms
1444 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=34.7 ms
1444 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=34.6 ms
1444 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=20.6 ms
1444 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=20.8 ms
1444 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=29.6 ms
1444 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=24.7 ms
1444 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=24.2 ms
1444 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=48.7 ms
1444 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=86.6 ms
1444 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=101 ms
1444 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=74.3 ms
1444 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=54.2 ms
1444 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=29.5 ms
1444 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=25.7 ms
1444 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=21.6 ms
1444 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=31.4 ms
1444 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=20.0 ms
1444 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=35.6 ms
1444 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=31.2 ms
1444 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=28.0 ms
1444 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=23.2 ms
1444 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=20.0 ms
1444 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=30.6 ms
1444 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=26.8 ms
1444 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=29.6 ms
1444 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=23.6 ms
1444 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=29.7 ms
1444 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=21.7 ms
1444 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=34.2 ms
1444 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=30.2 ms
1444 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=25.6 ms
1444 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=20.0 ms
1444 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=29.9 ms
1444 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=27.9 ms
1444 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=23.7 ms
1444 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=22.2 ms
1444 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=45.5 ms
1444 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=26.2 ms
1444 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=383 ms
1444 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=206 ms
1444 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=189 ms
1444 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=153 ms
1444 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=128 ms
