PING 192.168.123.2 (192.168.123.2) 512(540) bytes of data.
520 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=291 ms
520 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=296 ms
520 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=299 ms
520 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=293 ms
520 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=296 ms
520 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=288 ms
520 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=303 ms
520 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=295 ms
520 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=300 ms
520 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=295 ms
520 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=318 ms
520 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=300 ms
520 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=297 ms
520 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=292 ms
520 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=294 ms
520 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=306 ms
520 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=296 ms
520 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=301 ms
520 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=311 ms
520 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=297 ms
520 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=290 ms
520 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=296 ms
520 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=290 ms
520 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=294 ms
520 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=301 ms
520 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=301 ms
520 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=299 ms
520 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=286 ms
520 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=295 ms
520 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=304 ms
520 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=300 ms
520 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=305 ms
520 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=311 ms
520 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=300 ms
520 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=289 ms
520 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=293 ms
520 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=293 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 37 received, 63% packet loss, time 20037ms
rtt min/avg/max/mdev = 285.644/297.576/317.618/6.616 ms, pipe 2
