PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=246 ms
1444 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=258 ms
1444 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=256 ms
1444 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=240 ms
1444 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=138 ms
1444 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=228 ms
1444 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=240 ms
1444 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=260 ms
1444 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=225 ms
1444 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=239 ms
1444 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=251 ms
1444 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=248 ms
1444 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=240 ms
1444 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=255 ms
1444 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=162 ms
1444 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=245 ms
1444 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=241 ms
1444 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=249 ms
1444 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=232 ms
1444 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=243 ms
1444 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=250 ms
1444 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=246 ms
1444 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=249 ms
1444 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=227 ms
1444 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=241 ms
1444 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=248 ms
1444 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=225 ms
1444 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=243 ms
1444 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=239 ms
1444 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=240 ms
1444 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=250 ms
1444 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=242 ms
1444 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=235 ms
1444 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=247 ms
1444 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=245 ms
1444 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=250 ms
1444 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=140 ms
1444 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=222 ms
1444 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=229 ms
1444 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=231 ms
1444 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=229 ms
1444 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=127 ms
1444 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=228 ms
1444 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=144 ms
1444 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=232 ms
1444 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=209 ms
1444 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=228 ms
1444 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=229 ms
1444 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=144 ms
1444 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=212 ms
1444 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=130 ms
1444 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=233 ms
1444 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=234 ms
1444 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=224 ms
1444 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=231 ms
1444 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=234 ms
1444 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=236 ms
1444 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=226 ms
1444 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=228 ms
1444 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=110 ms
1444 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=228 ms
1444 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=229 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 62 received, 38% packet loss, time 19986ms
rtt min/avg/max/mdev = 109.763/224.443/259.735/35.561 ms, pipe 2
