PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=241 ms
1444 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=232 ms
1444 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=233 ms
1444 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=225 ms
1444 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=229 ms
1444 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=232 ms
1444 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=223 ms
1444 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=229 ms
1444 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=232 ms
1444 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=227 ms
1444 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=227 ms
1444 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=239 ms
1444 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=225 ms
1444 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=230 ms
1444 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=260 ms
1444 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=272 ms
1444 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=253 ms
1444 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=224 ms
1444 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=225 ms
1444 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=225 ms
1444 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=226 ms
1444 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=232 ms
1444 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=227 ms
1444 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=229 ms
1444 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=232 ms
1444 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=233 ms
1444 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=237 ms
1444 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=238 ms
1444 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=227 ms
1444 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=227 ms
1444 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=234 ms
1444 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=236 ms
1444 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=234 ms
1444 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=236 ms
1444 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=236 ms
1444 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=236 ms
1444 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=226 ms
1444 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=219 ms
1444 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=232 ms
1444 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=232 ms
1444 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=230 ms
1444 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=232 ms
1444 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=251 ms
1444 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=232 ms
1444 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=227 ms
1444 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=231 ms
1444 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=231 ms
1444 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=233 ms
1444 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=232 ms
1444 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=132 ms
1444 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=132 ms
1444 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=234 ms
1444 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=233 ms
1444 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=215 ms
1444 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=234 ms
1444 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=226 ms
1444 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=227 ms
1444 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=228 ms
1444 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=231 ms
1444 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=130 ms
1444 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=212 ms
1444 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=248 ms
1444 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=235 ms
1444 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=237 ms
1444 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=231 ms
1444 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=231 ms
1444 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=232 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 67 received, 33% packet loss, time 19978ms
rtt min/avg/max/mdev = 130.437/227.734/271.516/22.634 ms, pipe 2
