PING 192.168.123.2 (192.168.123.2) 512(540) bytes of data.
520 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=872 ms
520 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=858 ms
520 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=795 ms
520 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=810 ms
520 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=826 ms
520 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=821 ms
520 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=872 ms
520 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=817 ms
520 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=848 ms
520 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=887 ms
520 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=939 ms
520 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=900 ms
520 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=884 ms
520 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=921 ms
520 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=951 ms
520 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=908 ms
520 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=904 ms
520 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=937 ms
520 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=926 ms
520 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=908 ms
520 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=827 ms
520 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=889 ms
520 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=801 ms
520 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=818 ms
520 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=810 ms
520 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=861 ms
520 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=887 ms
520 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=926 ms
520 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=889 ms
520 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=873 ms
520 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=903 ms
520 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=885 ms
520 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=878 ms
520 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=917 ms
520 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=875 ms
520 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=874 ms
520 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=864 ms
520 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=822 ms
520 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=836 ms
520 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=811 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 40 received, 60% packet loss, time 20046ms
rtt min/avg/max/mdev = 794.665/870.666/950.828/42.348 ms, pipe 5
