PING 192.168.123.2 (192.168.123.2) 512(540) bytes of data.
520 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=929 ms
520 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=899 ms
520 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=911 ms
520 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=940 ms
520 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=937 ms
520 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=852 ms
520 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=814 ms
520 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=838 ms
520 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=875 ms
520 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=790 ms
520 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=813 ms
520 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=822 ms
520 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=841 ms
520 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=877 ms
520 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=867 ms
520 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=890 ms
520 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=855 ms
520 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=878 ms
520 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=849 ms
520 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=841 ms
520 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=433 ms
520 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=864 ms
520 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=818 ms
520 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=814 ms
520 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=805 ms
520 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=807 ms
520 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=812 ms
520 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=835 ms
520 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=869 ms
520 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=920 ms
520 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=934 ms
520 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=854 ms
520 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=823 ms
520 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=808 ms
520 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=834 ms
520 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=818 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 36 received, 64% packet loss, time 20079ms
rtt min/avg/max/mdev = 432.756/843.316/939.795/80.983 ms, pipe 5
