PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=456 ms
1444 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=468 ms
1444 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=458 ms
1444 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=452 ms
1444 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=656 ms
1444 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=471 ms
1444 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=456 ms
1444 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=477 ms
1444 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=483 ms
1444 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=282 ms
1444 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=485 ms
1444 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=509 ms
1444 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=460 ms
1444 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=447 ms
1444 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=449 ms
1444 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=453 ms
1444 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=456 ms
1444 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=471 ms
1444 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=473 ms
1444 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=478 ms
1444 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=470 ms
1444 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=438 ms
1444 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=437 ms
1444 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=444 ms
1444 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=409 ms
1444 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=465 ms
1444 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=467 ms
1444 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=467 ms
1444 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=457 ms
1444 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=472 ms
1444 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=272 ms
1444 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=425 ms
1444 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=428 ms
1444 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=430 ms
1444 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=420 ms
1444 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=426 ms
1444 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=426 ms
1444 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=430 ms
1444 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=432 ms
1444 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=430 ms
1444 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=449 ms
1444 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=448 ms
1444 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=448 ms
1444 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=451 ms
1444 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=452 ms
1444 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=444 ms
1444 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=463 ms
1444 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=450 ms
1444 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=416 ms
1444 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=417 ms
1444 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=458 ms
1444 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=422 ms
1444 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=424 ms
1444 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=425 ms
1444 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=430 ms
1444 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=432 ms
1444 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=433 ms
1444 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=472 ms
1444 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=471 ms
1444 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=485 ms
1444 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=484 ms
1444 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=469 ms
1444 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=471 ms
1444 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=475 ms
1444 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=436 ms
1444 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=426 ms
1444 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=430 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 67 received, 33% packet loss, time 19980ms
rtt min/avg/max/mdev = 271.717/448.701/655.961/44.300 ms, pipe 4
