PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=47.8 ms
1444 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=54.1 ms
1444 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=42.8 ms
1444 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=45.1 ms
1444 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=35.1 ms
1444 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=38.8 ms
1444 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=28.2 ms
1444 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=32.1 ms
1444 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=37.8 ms
1444 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=29.0 ms
1444 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=362 ms
1444 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=198 ms
1444 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=169 ms
1444 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=158 ms
1444 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=151 ms
1444 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=141 ms
1444 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=124 ms
1444 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=124 ms
1444 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=120 ms
1444 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=107 ms
1444 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=84.6 ms
1444 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=68.2 ms
1444 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=56.8 ms
1444 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=50.4 ms
1444 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=39.7 ms
1444 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=28.9 ms
1444 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=19.8 ms
1444 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=28.2 ms
1444 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=26.7 ms
1444 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=21.9 ms
1444 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=25.6 ms
1444 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=27.8 ms
1444 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=17.5 ms
1444 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=55.8 ms
1444 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=43.3 ms
1444 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=34.8 ms
1444 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=21.1 ms
1444 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=33.2 ms
1444 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=38.5 ms
1444 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=28.5 ms
1444 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=41.6 ms
1444 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=39.5 ms
1444 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=40.2 ms
1444 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=44.0 ms
1444 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=39.2 ms
1444 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=35.1 ms
1444 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=47.5 ms
1444 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=47.6 ms
1444 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=37.8 ms
1444 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=39.2 ms
1444 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=38.6 ms
1444 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=44.5 ms
1444 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=38.6 ms
1444 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=46.8 ms
1444 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=46.3 ms
1444 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=44.4 ms
1444 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=47.7 ms
1444 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=51.7 ms
1444 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=51.2 ms
1444 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=54.5 ms
1444 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=43.8 ms
1444 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=43.6 ms
1444 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=375 ms
1444 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=296 ms
1444 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=237 ms
1444 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=205 ms
1444 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=201 ms
1444 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=183 ms
1444 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=168 ms
1444 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=147 ms
1444 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=143 ms
1444 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=133 ms
1444 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=130 ms
1444 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=116 ms
1444 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=103 ms
1444 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=97.2 ms
1444 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=78.9 ms
1444 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=81.6 ms
1444 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=64.9 ms
1444 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=68.1 ms
1444 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=58.0 ms
1444 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=61.8 ms
1444 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=81.1 ms
1444 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=71.3 ms
1444 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=67.5 ms
1444 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=80.9 ms
1444 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=70.9 ms
1444 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=63.4 ms
1444 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=424 ms
1444 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=321 ms
1444 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=290 ms
1444 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=225 ms
1444 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=203 ms
1444 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=184 ms
1444 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=174 ms
1444 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=157 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 96 received, 4% packet loss, time 19886ms
rtt min/avg/max/mdev = 17.527/94.987/423.627/85.160 ms, pipe 3
