PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=324 ms
24 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=295 ms
24 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=299 ms
24 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=297 ms
24 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=301 ms
24 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=304 ms
24 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=315 ms
24 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=350 ms
24 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=330 ms
24 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=304 ms
24 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=288 ms
24 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=333 ms
24 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=335 ms
24 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=328 ms
24 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=339 ms
24 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=349 ms
24 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=331 ms
24 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=340 ms
24 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=330 ms
24 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=341 ms
24 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=339 ms
24 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=346 ms
24 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=338 ms
24 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=328 ms
24 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=198 ms
24 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=301 ms
24 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=313 ms
24 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=340 ms
24 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=329 ms
24 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=335 ms
24 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=343 ms
24 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=343 ms
24 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=265 ms
24 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=279 ms
24 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=264 ms
24 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=266 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 36 received, 64% packet loss, time 20035ms
rtt min/avg/max/mdev = 197.807/315.604/350.464/31.544 ms, pipe 2
