PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=322 ms
1444 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=330 ms
1444 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=360 ms
1444 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=317 ms
1444 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=297 ms
1444 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=332 ms
1444 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=325 ms
1444 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=332 ms
1444 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=289 ms
1444 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=294 ms
1444 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=301 ms
1444 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=351 ms
1444 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=331 ms
1444 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=356 ms
1444 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=308 ms
1444 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=297 ms
1444 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=328 ms
1444 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=349 ms
1444 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=301 ms
1444 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=319 ms
1444 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=298 ms
1444 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=350 ms
1444 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=332 ms
1444 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=331 ms
1444 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=318 ms
1444 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=325 ms
1444 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=301 ms
1444 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=317 ms
1444 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=297 ms
1444 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=296 ms
1444 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=316 ms
1444 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=295 ms
1444 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=320 ms
1444 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=301 ms
1444 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=291 ms
1444 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=301 ms
1444 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=322 ms
1444 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=321 ms
1444 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=323 ms
1444 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=323 ms
1444 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=302 ms
1444 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=309 ms
1444 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=298 ms
1444 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=335 ms
1444 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=331 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 45 received, 55% packet loss, time 20011ms
rtt min/avg/max/mdev = 288.538/317.557/359.503/18.472 ms, pipe 2
