PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=343 ms
1444 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=67.8 ms
1444 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=31.8 ms
1444 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=36.5 ms
1444 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=14.6 ms
1444 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=18.0 ms
1444 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=89.6 ms
1444 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=27.0 ms
1444 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=62.5 ms
1444 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=29.8 ms
1444 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=338 ms
1444 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=73.4 ms
1444 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=23.6 ms
1444 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=84.6 ms
1444 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=24.3 ms
1444 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=20.2 ms
1444 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=334 ms
1444 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=58.7 ms
1444 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=24.5 ms
1444 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=26.8 ms
1444 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=16.6 ms
1444 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=63.1 ms
1444 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=21.6 ms
1444 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=24.6 ms
1444 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=330 ms
1444 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=50.3 ms
1444 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=16.2 ms
1444 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=39.0 ms
1444 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=339 ms
