PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=340 ms
24 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=47.4 ms
24 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=308 ms
24 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=44.7 ms
24 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=12.1 ms
24 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=19.6 ms
24 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=39.7 ms
24 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=23.9 ms
24 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=23.2 ms
24 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=13.4 ms
24 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=36.2 ms
24 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=128 ms
24 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=62.2 ms
24 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=189 ms
24 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=96.6 ms
24 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=25.2 ms
24 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=28.1 ms
24 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=32.2 ms
24 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=329 ms
24 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=83.3 ms
24 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=20.2 ms
24 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=344 ms
24 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=88.6 ms
24 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=21.2 ms
24 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=57.3 ms
24 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=14.0 ms
24 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=270 ms
24 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=99.8 ms
24 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=22.1 ms
24 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=11.7 ms
24 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=32.3 ms
24 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=331 ms
24 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=76.7 ms
24 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=24.9 ms
24 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=23.8 ms
24 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=37.0 ms
24 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=16.0 ms
24 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=82.2 ms
24 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=30.3 ms
24 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=75.0 ms
24 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=31.3 ms
24 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=13.3 ms
24 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=56.8 ms
24 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=93.0 ms
24 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=27.3 ms
24 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=57.8 ms
24 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=21.5 ms
24 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=14.7 ms
24 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=23.6 ms
24 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=16.2 ms
24 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=101 ms
24 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=30.2 ms
24 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=16.3 ms
24 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=22.6 ms
24 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=29.0 ms
24 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=29.2 ms
24 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=17.5 ms
24 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=36.0 ms
24 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=75.6 ms
24 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=11.2 ms
24 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=43.9 ms
24 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=18.3 ms
24 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=37.7 ms
24 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=336 ms
24 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=72.6 ms
24 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=166 ms
24 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=86.6 ms
24 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=13.2 ms
24 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=83.1 ms
24 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=12.6 ms
24 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=17.7 ms
24 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=61.0 ms
24 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=110 ms
24 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=38.7 ms
24 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=319 ms
