PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=279 ms
24 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=263 ms
24 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=256 ms
24 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=262 ms
24 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=254 ms
24 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=265 ms
24 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=261 ms
24 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=267 ms
24 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=160 ms
24 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=259 ms
24 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=272 ms
24 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=271 ms
24 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=262 ms
24 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=262 ms
24 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=256 ms
24 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=260 ms
24 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=267 ms
24 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=271 ms
24 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=265 ms
24 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=258 ms
24 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=261 ms
24 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=284 ms
24 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=277 ms
24 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=261 ms
24 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=275 ms
24 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=271 ms
24 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=285 ms
24 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=283 ms
24 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=275 ms
24 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=260 ms
24 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=264 ms
24 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=256 ms
24 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=272 ms
24 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=264 ms
24 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=269 ms
24 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=261 ms
24 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=261 ms
24 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=267 ms
24 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=261 ms
24 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=279 ms
24 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=284 ms
24 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=287 ms
24 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=272 ms
24 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=272 ms
24 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=284 ms
24 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=271 ms
24 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=284 ms
24 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=268 ms
24 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=275 ms
24 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=259 ms
24 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=266 ms
24 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=271 ms
24 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=271 ms
24 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=261 ms
24 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=267 ms
24 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=262 ms
24 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=266 ms
24 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=263 ms
24 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=258 ms
24 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=262 ms
24 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=271 ms
24 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=266 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 62 received, 38% packet loss, time 19954ms
rtt min/avg/max/mdev = 159.797/266.033/286.673/15.928 ms, pipe 2
