PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=36.7 ms
24 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=67.1 ms
24 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=41.6 ms
24 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=66.1 ms
24 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=69.8 ms
24 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=43.8 ms
24 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=37.9 ms
24 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=368 ms
24 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=233 ms
24 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=212 ms
24 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=151 ms
24 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=93.7 ms
24 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=36.3 ms
24 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=47.1 ms
24 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=50.3 ms
24 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=32.9 ms
24 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=356 ms
24 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=209 ms
24 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=196 ms
24 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=156 ms
24 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=111 ms
24 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=70.1 ms
24 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=29.4 ms
24 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=25.1 ms
24 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=45.0 ms
24 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=48.8 ms
24 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=51.7 ms
24 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=14.5 ms
24 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=74.8 ms
24 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=26.4 ms
24 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=11.8 ms
24 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=10.5 ms
24 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=105 ms
24 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=108 ms
24 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=76.7 ms
24 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=20.9 ms
24 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=12.9 ms
24 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=318 ms
24 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=129 ms
24 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=84.5 ms
24 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=42.6 ms
24 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=16.2 ms
24 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=41.2 ms
24 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=41.0 ms
24 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=40.0 ms
24 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=20.2 ms
24 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=70.5 ms
24 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=29.8 ms
24 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=233 ms
24 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=133 ms
24 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=97.8 ms
24 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=56.7 ms
24 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=308 ms
24 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=164 ms
24 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=122 ms
24 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=88.3 ms
24 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=45.2 ms
24 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=57.0 ms
24 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=52.3 ms
24 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=49.1 ms
