PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=28.8 ms
24 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=20.6 ms
24 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=31.7 ms
24 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=26.7 ms
24 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=43.5 ms
24 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=34.2 ms
24 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=19.5 ms
24 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=27.1 ms
24 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=31.3 ms
24 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=34.1 ms
24 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=25.1 ms
24 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=34.7 ms
24 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=361 ms
24 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=179 ms
24 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=182 ms
24 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=147 ms
24 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=111 ms
24 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=70.8 ms
24 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=43.2 ms
24 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=24.8 ms
24 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=27.8 ms
24 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=25.9 ms
24 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=28.4 ms
24 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=48.9 ms
24 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=29.4 ms
24 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=19.0 ms
24 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=32.0 ms
24 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=19.1 ms
24 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=31.7 ms
24 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=50.7 ms
24 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=23.2 ms
24 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=19.4 ms
24 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=24.7 ms
24 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=15.9 ms
24 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=31.6 ms
24 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=22.4 ms
24 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=16.1 ms
24 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=28.0 ms
24 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=29.7 ms
24 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=32.2 ms
24 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=35.7 ms
24 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=23.0 ms
24 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=49.2 ms
24 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=20.3 ms
24 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=39.5 ms
24 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=34.4 ms
24 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=33.6 ms
24 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=28.0 ms
24 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=20.6 ms
24 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=191 ms
24 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=450 ms
24 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=466 ms
24 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=444 ms
24 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=258 ms
24 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=441 ms
24 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=441 ms
24 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=452 ms
24 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=436 ms
24 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=444 ms
24 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=446 ms
24 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=449 ms
24 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=452 ms
24 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=448 ms
24 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=232 ms
24 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=446 ms
24 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=445 ms
24 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=437 ms
24 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=442 ms
24 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=455 ms
24 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=455 ms
24 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=444 ms
24 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=462 ms
24 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=438 ms
24 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=466 ms
24 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=458 ms
24 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=418 ms
24 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=398 ms
24 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=439 ms
24 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=346 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 79 received, 21% packet loss, time 19938ms
rtt min/avg/max/mdev = 15.929/188.777/465.954/191.257 ms, pipe 3
