PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=560 ms
1444 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=567 ms
1444 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=513 ms
1444 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=535 ms
1444 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=516 ms
1444 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=528 ms
1444 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=513 ms
1444 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=541 ms
1444 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=514 ms
1444 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=524 ms
1444 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=505 ms
1444 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=476 ms
1444 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=540 ms
1444 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=519 ms
1444 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=513 ms
1444 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=485 ms
1444 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=507 ms
1444 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=529 ms
1444 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=522 ms
1444 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=510 ms
1444 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=533 ms
1444 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=488 ms
1444 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=517 ms
1444 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=506 ms
1444 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=527 ms
1444 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=598 ms
1444 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=544 ms
1444 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=572 ms
1444 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=553 ms
1444 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=537 ms
1444 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=560 ms
1444 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=557 ms
1444 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=545 ms
1444 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=562 ms
1444 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=499 ms
1444 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=516 ms
1444 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=494 ms
1444 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=523 ms
1444 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=536 ms
1444 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=503 ms
1444 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=510 ms
1444 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=538 ms
1444 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=514 ms
1444 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=516 ms
1444 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=630 ms
1444 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=544 ms
1444 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=547 ms
1444 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=559 ms
1444 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=594 ms
1444 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=579 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 50 received, 50% packet loss, time 20007ms
rtt min/avg/max/mdev = 475.547/532.364/629.865/29.919 ms, pipe 4
