PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=598 ms
1444 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=567 ms
1444 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=525 ms
1444 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=583 ms
1444 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=520 ms
1444 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=547 ms
1444 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=493 ms
1444 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=570 ms
1444 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=524 ms
1444 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=613 ms
1444 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=486 ms
1444 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=511 ms
1444 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=501 ms
1444 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=483 ms
1444 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=509 ms
1444 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=548 ms
1444 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=494 ms
1444 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=559 ms
1444 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=514 ms
1444 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=549 ms
1444 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=580 ms
1444 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=594 ms
1444 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=573 ms
1444 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=567 ms
1444 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=520 ms
1444 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=549 ms
1444 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=575 ms
1444 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=555 ms
1444 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=579 ms
1444 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=526 ms
1444 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=555 ms
1444 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=574 ms
1444 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=524 ms
1444 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=553 ms
1444 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=589 ms
1444 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=554 ms
1444 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=609 ms
1444 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=583 ms
1444 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=560 ms
1444 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=563 ms
1444 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=515 ms
1444 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=501 ms
1444 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=574 ms
1444 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=545 ms
1444 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=518 ms
1444 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=502 ms
1444 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=481 ms
1444 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=503 ms
1444 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=511 ms
1444 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=534 ms
1444 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=515 ms
1444 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=530 ms
1444 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=514 ms
1444 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=575 ms
1444 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=529 ms
1444 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=552 ms
1444 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=543 ms
1444 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=529 ms
1444 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=518 ms
1444 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=548 ms
1444 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=517 ms
1444 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=582 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 62 received, 38% packet loss, time 19971ms
rtt min/avg/max/mdev = 480.842/542.212/612.788/32.756 ms, pipe 4
