PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=626 ms
1444 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=520 ms
1444 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=526 ms
1444 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=512 ms
1444 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=564 ms
1444 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=364 ms
1444 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=525 ms
1444 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=522 ms
1444 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=530 ms
1444 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=364 ms
1444 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=530 ms
1444 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=504 ms
1444 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=526 ms
1444 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=524 ms
1444 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=499 ms
1444 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=476 ms
1444 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=500 ms
1444 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=527 ms
1444 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=536 ms
1444 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=518 ms
1444 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=545 ms
1444 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=497 ms
1444 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=479 ms
1444 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=501 ms
1444 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=527 ms
1444 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=517 ms
1444 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=540 ms
1444 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=520 ms
1444 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=517 ms
1444 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=543 ms
1444 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=523 ms
1444 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=544 ms
1444 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=578 ms
1444 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=550 ms
1444 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=550 ms
1444 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=573 ms
1444 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=550 ms
1444 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=556 ms
1444 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=573 ms
1444 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=547 ms
1444 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=567 ms
1444 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=555 ms
1444 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=563 ms
1444 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=512 ms
1444 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=539 ms
1444 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=548 ms
1444 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=554 ms
1444 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=505 ms
1444 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=539 ms
1444 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=610 ms
1444 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=558 ms
1444 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=587 ms
1444 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=521 ms
1444 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=509 ms
1444 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=519 ms
1444 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=551 ms
1444 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=572 ms
1444 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=602 ms
1444 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=557 ms
1444 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=554 ms
1444 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=575 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 61 received, 39% packet loss, time 19970ms
rtt min/avg/max/mdev = 363.777/533.083/626.207/42.841 ms, pipe 4
