PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=550 ms
1444 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=626 ms
1444 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=597 ms
1444 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=566 ms
1444 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=561 ms
1444 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=509 ms
1444 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=574 ms
1444 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=498 ms
1444 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=492 ms
1444 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=545 ms
1444 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=494 ms
1444 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=533 ms
1444 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=522 ms
1444 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=505 ms
1444 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=526 ms
1444 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=516 ms
1444 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=541 ms
1444 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=512 ms
1444 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=539 ms
1444 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=545 ms
1444 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=535 ms
1444 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=501 ms
1444 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=557 ms
1444 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=573 ms
1444 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=530 ms
1444 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=547 ms
1444 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=578 ms
1444 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=531 ms
1444 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=560 ms
1444 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=591 ms
1444 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=544 ms
1444 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=566 ms
1444 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=534 ms
1444 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=554 ms
1444 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=575 ms
1444 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=574 ms
1444 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=564 ms
1444 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=610 ms
1444 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=550 ms
1444 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=558 ms
1444 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=558 ms
1444 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=548 ms
1444 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=594 ms
1444 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=588 ms
1444 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=551 ms
1444 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=546 ms
1444 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=548 ms
1444 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=551 ms
1444 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=508 ms
1444 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=497 ms
1444 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=519 ms
1444 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=543 ms
1444 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=491 ms
1444 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=508 ms
1444 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=493 ms
1444 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=513 ms
1444 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=536 ms
1444 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=529 ms
1444 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=510 ms
1444 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=504 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 60 received, 40% packet loss, time 19964ms
rtt min/avg/max/mdev = 491.245/541.984/626.040/31.062 ms, pipe 4
