PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=545 ms
1444 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=528 ms
1444 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=518 ms
1444 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=588 ms
1444 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=579 ms
1444 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=602 ms
1444 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=552 ms
1444 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=576 ms
1444 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=601 ms
1444 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=572 ms
1444 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=540 ms
1444 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=529 ms
1444 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=510 ms
1444 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=525 ms
1444 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=508 ms
1444 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=579 ms
1444 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=575 ms
1444 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=596 ms
1444 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=502 ms
1444 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=370 ms
1444 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=518 ms
1444 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=498 ms
1444 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=510 ms
1444 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=534 ms
1444 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=372 ms
1444 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=508 ms
1444 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=500 ms
1444 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=565 ms
1444 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=519 ms
1444 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=544 ms
1444 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=526 ms
1444 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=521 ms
1444 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=550 ms
1444 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=534 ms
1444 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=534 ms
1444 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=514 ms
1444 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=504 ms
1444 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=556 ms
1444 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=581 ms
1444 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=591 ms
1444 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=620 ms
1444 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=574 ms
1444 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=549 ms
1444 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=625 ms
1444 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=593 ms
1444 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=623 ms
1444 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=527 ms
1444 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=587 ms
1444 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=581 ms
1444 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=588 ms
1444 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=582 ms
1444 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=502 ms
1444 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=351 ms
1444 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=515 ms
1444 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=513 ms
1444 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=529 ms
1444 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=523 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 57 received, 43% packet loss, time 21003ms
rtt min/avg/max/mdev = 350.906/539.615/624.584/54.153 ms, pipe 4
