PING 192.168.123.2 (192.168.123.2) 512(540) bytes of data.
520 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=160 ms
520 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=156 ms
520 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=173 ms
520 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=162 ms
520 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=165 ms
520 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=164 ms
520 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=159 ms
520 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=163 ms
520 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=166 ms
520 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=93.7 ms
520 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=162 ms
520 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=171 ms
520 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=166 ms
520 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=167 ms
520 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=87.8 ms
520 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=160 ms
520 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=165 ms
520 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=168 ms
520 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=159 ms
520 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=163 ms
520 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=161 ms
520 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=169 ms
520 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=167 ms
520 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=162 ms
520 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=165 ms
520 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=164 ms
520 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=162 ms
520 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=163 ms
520 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=169 ms
520 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=164 ms
520 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=166 ms
520 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=163 ms
520 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=162 ms
520 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=162 ms
520 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=172 ms
520 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=163 ms
520 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=161 ms
520 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=167 ms
520 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=173 ms
520 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=165 ms
520 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=167 ms
520 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=95.9 ms
520 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=165 ms
520 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=163 ms
520 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=161 ms
520 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=162 ms
520 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=161 ms
520 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=168 ms
520 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=173 ms
520 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=173 ms
520 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=170 ms
520 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=163 ms
520 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=172 ms
520 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=206 ms
520 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=205 ms
520 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=202 ms
520 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=199 ms
520 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=196 ms
520 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=201 ms
520 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=198 ms
520 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=195 ms
520 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=197 ms
520 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=201 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 63 received, 37% packet loss, time 19953ms
rtt min/avg/max/mdev = 87.789/167.044/205.872/21.390 ms, pipe 2
