PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=31.6 ms
1444 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=36.1 ms
1444 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=60.8 ms
1444 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=17.5 ms
1444 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=38.9 ms
1444 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=13.5 ms
1444 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=13.1 ms
1444 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=18.0 ms
1444 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=110 ms
1444 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=44.6 ms
1444 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=103 ms
1444 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=41.2 ms
1444 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=34.9 ms
1444 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=51.3 ms
1444 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=326 ms
1444 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=52.4 ms
1444 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=26.9 ms
1444 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=64.5 ms
1444 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=328 ms
1444 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=51.3 ms
1444 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=315 ms
1444 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=39.4 ms
1444 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=23.5 ms
1444 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=21.2 ms
1444 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=325 ms
1444 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=47.4 ms
1444 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=319 ms
1444 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=39.9 ms
1444 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=93.0 ms
1444 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=14.3 ms
1444 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=27.8 ms
1444 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=267 ms
1444 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=95.9 ms
1444 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=22.8 ms
1444 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=18.7 ms
1444 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=17.7 ms
1444 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=84.3 ms
1444 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=17.1 ms
1444 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=85.0 ms
1444 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=15.8 ms
1444 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=67.4 ms
1444 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=21.4 ms
1444 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=26.9 ms
1444 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=289 ms
1444 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=27.4 ms
1444 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=37.0 ms
1444 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=14.1 ms
1444 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=44.6 ms
