PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=439 ms
24 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=437 ms
24 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=380 ms
24 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=397 ms
24 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=386 ms
24 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=406 ms
24 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=414 ms
24 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=361 ms
24 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=386 ms
24 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=372 ms
24 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=372 ms
24 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=388 ms
24 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=361 ms
24 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=350 ms
24 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=381 ms
24 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=364 ms
24 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=359 ms
24 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=356 ms
24 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=361 ms
24 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=373 ms
24 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=363 ms
24 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=359 ms
24 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=366 ms
24 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=372 ms
24 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=349 ms
24 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=335 ms
24 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=353 ms
24 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=361 ms
24 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=344 ms
24 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=337 ms
24 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=370 ms
24 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=348 ms
24 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=335 ms
24 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=355 ms
24 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=349 ms
24 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=344 ms
24 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=374 ms
24 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=355 ms
24 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=343 ms
24 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=359 ms
24 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=376 ms
24 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=358 ms
24 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=369 ms
24 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=380 ms
24 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=362 ms
24 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=353 ms
24 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=388 ms
24 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=371 ms
24 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=364 ms
24 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=387 ms
24 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=385 ms
24 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=380 ms
24 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=372 ms
24 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=399 ms
24 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=386 ms
24 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=399 ms
24 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=384 ms
24 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=410 ms
24 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=375 ms
24 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=403 ms
24 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=390 ms
24 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=193 ms
24 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=365 ms
24 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=359 ms
24 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=388 ms
24 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=368 ms
24 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=358 ms
24 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=371 ms
24 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=368 ms
24 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=355 ms
24 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=357 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 71 received, 29% packet loss, time 19949ms
rtt min/avg/max/mdev = 193.424/368.699/438.940/29.625 ms, pipe 3
