PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=570 ms
24 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=555 ms
24 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=534 ms
24 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=529 ms
24 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=521 ms
24 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=512 ms
24 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=327 ms
24 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=520 ms
24 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=564 ms
24 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=516 ms
24 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=543 ms
24 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=513 ms
24 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=508 ms
24 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=558 ms
24 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=506 ms
24 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=496 ms
24 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=538 ms
24 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=535 ms
24 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=526 ms
24 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=538 ms
24 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=538 ms
24 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=558 ms
24 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=549 ms
24 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=559 ms
24 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=567 ms
24 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=572 ms
24 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=543 ms
24 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=592 ms
24 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=562 ms
24 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=594 ms
24 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=602 ms
24 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=525 ms
24 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=521 ms
24 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=522 ms
24 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=517 ms
24 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=552 ms
24 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=526 ms
24 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=509 ms
24 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=513 ms
24 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=508 ms
24 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=526 ms
24 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=510 ms
24 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=514 ms
24 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=536 ms
24 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=524 ms
24 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=557 ms
24 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=551 ms
24 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=577 ms
24 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=566 ms
24 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=594 ms
24 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=578 ms
24 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=588 ms
24 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=551 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 53 received, 47% packet loss, time 19991ms
rtt min/avg/max/mdev = 326.763/537.876/602.285/39.568 ms, pipe 3
