PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=598 ms
24 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=550 ms
24 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=593 ms
24 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=546 ms
24 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=527 ms
24 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=549 ms
24 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=303 ms
24 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=520 ms
24 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=521 ms
24 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=512 ms
24 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=562 ms
24 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=513 ms
24 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=509 ms
24 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=561 ms
24 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=519 ms
24 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=514 ms
24 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=508 ms
24 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=501 ms
24 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=539 ms
24 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=527 ms
24 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=521 ms
24 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=510 ms
24 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=524 ms
24 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=545 ms
24 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=530 ms
24 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=532 ms
24 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=559 ms
24 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=550 ms
24 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=560 ms
24 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=573 ms
24 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=580 ms
24 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=553 ms
24 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=577 ms
24 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=544 ms
24 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=583 ms
24 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=525 ms
24 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=533 ms
24 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=514 ms
24 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=543 ms
24 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=520 ms
24 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=516 ms
24 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=556 ms
24 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=511 ms
24 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=498 ms
24 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=521 ms
24 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=510 ms
24 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=504 ms
24 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=531 ms
24 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=529 ms
24 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=557 ms
24 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=544 ms
24 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=543 ms
24 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=535 ms
24 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=563 ms
24 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=543 ms
24 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=536 ms
24 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=562 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 57 received, 43% packet loss, time 19975ms
rtt min/avg/max/mdev = 302.858/533.412/597.658/38.844 ms, pipe 3
