PING 192.168.123.2 (192.168.123.2) 512(540) bytes of data.
520 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=14.9 ms
520 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=27.9 ms
520 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=87.8 ms
520 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=41.8 ms
520 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=19.7 ms
520 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=320 ms
520 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=35.8 ms
520 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=305 ms
520 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=33.1 ms
520 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=318 ms
520 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=40.1 ms
520 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=31.7 ms
520 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=290 ms
520 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=13.9 ms
520 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=76.6 ms
520 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=20.5 ms
520 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=336 ms
520 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=59.1 ms
520 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=315 ms
520 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=35.8 ms
520 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=12.4 ms
520 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=13.2 ms
520 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=32.3 ms
520 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=322 ms
520 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=47.5 ms
520 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=27.8 ms
520 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=312 ms
520 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=39.9 ms
520 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=13.2 ms
520 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=77.3 ms
520 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=17.6 ms
520 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=21.6 ms
520 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=306 ms
520 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=26.3 ms
520 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=334 ms
520 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=52.4 ms
520 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=37.8 ms
520 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=350 ms
520 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=80.2 ms
520 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=336 ms
520 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=55.6 ms
520 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=43.2 ms
520 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=303 ms
520 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=26.3 ms
520 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=34.4 ms
520 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=22.2 ms
520 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=25.4 ms
520 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=293 ms
520 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=98.1 ms
520 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=11.9 ms
520 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=22.0 ms
520 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=307 ms
520 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=50.9 ms
520 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=14.3 ms
520 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=18.4 ms
520 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=76.9 ms
520 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=39.2 ms
520 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=33.8 ms
520 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=19.9 ms
520 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=19.2 ms
520 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=102 ms
520 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=31.4 ms
520 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=307 ms
520 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=53.3 ms
520 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=325 ms
520 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=57.1 ms
520 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=19.5 ms
520 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=16.6 ms
520 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=101 ms
520 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=32.8 ms
520 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=328 ms
520 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=75.6 ms
520 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=45.4 ms
520 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=335 ms
520 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=75.9 ms
520 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=51.1 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 76 received, 24% packet loss, time 19899ms
rtt min/avg/max/mdev = 11.897/109.942/350.413/122.259 ms, pipe 2
