PING 192.168.123.2 (192.168.123.2) 512(540) bytes of data.
520 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=32.7 ms
520 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=32.5 ms
520 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=35.5 ms
520 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=345 ms
520 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=60.0 ms
520 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=37.3 ms
520 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=301 ms
520 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=16.6 ms
520 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=13.9 ms
520 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=75.1 ms
520 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=18.8 ms
520 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=82.7 ms
520 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=11.8 ms
520 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=303 ms
520 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=14.8 ms
520 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=11.8 ms
520 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=17.9 ms
520 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=29.3 ms
520 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=14.4 ms
520 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=318 ms
520 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=36.2 ms
520 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=289 ms
520 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=103 ms
520 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=13.5 ms
520 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=33.9 ms
