PING 192.168.123.2 (192.168.123.2) 512(540) bytes of data.
520 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=50.1 ms
520 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=305 ms
520 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=28.1 ms
520 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=336 ms
520 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=52.2 ms
520 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=13.7 ms
520 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=307 ms
520 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=24.2 ms
520 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=14.9 ms
520 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=82.9 ms
520 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=342 ms
520 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=61.7 ms
520 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=28.8 ms
520 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=295 ms
520 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=23.2 ms
520 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=286 ms
520 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=92.6 ms
520 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=34.4 ms
520 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=323 ms
520 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=44.2 ms
520 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=340 ms
520 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=66.5 ms
520 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=20.0 ms
520 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=89.0 ms
520 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=27.7 ms
520 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=29.9 ms
520 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=299 ms
520 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=98.0 ms
520 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=11.0 ms
520 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=73.9 ms
520 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=330 ms
520 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=59.4 ms
520 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=23.7 ms
520 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=322 ms
520 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=46.7 ms
520 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=29.1 ms
520 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=299 ms
520 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=22.9 ms
520 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=19.4 ms
520 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=69.7 ms
520 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=322 ms
520 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=50.8 ms
520 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=335 ms
520 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=51.1 ms
520 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=344 ms
520 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=64.2 ms
520 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=24.7 ms
520 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=35.7 ms
520 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=33.0 ms
520 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=301 ms
520 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=15.1 ms
520 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=40.1 ms
520 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=301 ms
520 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=21.8 ms
520 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=352 ms
520 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=74.0 ms
520 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=331 ms
520 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=51.3 ms
520 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=31.0 ms
520 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=25.4 ms
520 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=314 ms
520 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=41.9 ms
520 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=319 ms
520 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=38.2 ms
520 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=38.5 ms
520 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=22.1 ms
520 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=305 ms
520 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=30.3 ms
520 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=320 ms
520 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=53.8 ms
520 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=19.9 ms
520 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=20.1 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 72 received, 28% packet loss, time 19923ms
rtt min/avg/max/mdev = 11.042/129.836/352.242/130.977 ms, pipe 2
