PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=31.6 ms
24 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=51.4 ms
24 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=32.3 ms
24 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=323 ms
24 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=67.3 ms
24 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=17.5 ms
24 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=16.5 ms
24 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=336 ms
24 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=84.5 ms
24 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=17.0 ms
24 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=314 ms
24 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=65.1 ms
24 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=12.5 ms
24 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=66.9 ms
24 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=35.9 ms
24 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=167 ms
24 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=91.9 ms
24 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=25.6 ms
24 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=16.0 ms
24 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=21.5 ms
24 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=103 ms
24 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=40.1 ms
24 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=35.3 ms
24 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=169 ms
24 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=73.0 ms
24 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=21.8 ms
24 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=24.0 ms
24 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=21.6 ms
24 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=33.8 ms
24 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=39.1 ms
24 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=20.9 ms
24 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=24.3 ms
