PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=292 ms
24 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=107 ms
24 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=38.3 ms
24 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=172 ms
24 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=92.0 ms
24 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=21.0 ms
24 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=24.0 ms
24 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=110 ms
24 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=42.6 ms
24 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=291 ms
24 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=45.3 ms
24 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=164 ms
24 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=76.4 ms
24 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=40.7 ms
24 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=149 ms
24 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=83.4 ms
24 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=15.9 ms
24 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=213 ms
24 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=112 ms
24 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=41.8 ms
24 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=14.0 ms
24 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=25.2 ms
24 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=22.6 ms
24 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=27.1 ms
24 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=39.2 ms
24 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=22.7 ms
24 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=49.5 ms
24 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=13.3 ms
24 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=72.7 ms
24 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=22.3 ms
24 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=104 ms
24 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=28.7 ms
24 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=32.5 ms
24 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=43.7 ms
24 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=261 ms
24 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=111 ms
24 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=35.4 ms
24 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=43.3 ms
24 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=274 ms
24 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=110 ms
24 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=42.5 ms
24 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=21.1 ms
24 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=13.4 ms
24 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=48.7 ms
24 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=9.59 ms
24 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=33.4 ms
24 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=22.6 ms
24 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=15.2 ms
24 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=74.8 ms
24 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=22.8 ms
24 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=230 ms
24 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=93.0 ms
24 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=24.2 ms
24 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=31.5 ms
24 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=328 ms
24 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=78.6 ms
24 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=25.9 ms
24 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=305 ms
24 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=52.0 ms
24 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=24.2 ms
24 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=28.5 ms
24 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=15.8 ms
24 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=318 ms
24 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=66.2 ms
24 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=22.1 ms
24 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=309 ms
24 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=73.7 ms
24 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=36.8 ms
24 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=141 ms
24 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=56.0 ms
24 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=40.9 ms
24 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=73.7 ms
24 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=157 ms
24 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=84.4 ms
24 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=22.2 ms
24 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=65.7 ms
24 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=25.5 ms
24 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=20.6 ms
24 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=38.5 ms
24 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=14.6 ms
24 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=21.3 ms
24 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=52.0 ms
24 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=333 ms
24 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=80.8 ms
24 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=11.3 ms
24 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=151 ms
24 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=64.6 ms
24 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=16.5 ms
24 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=61.7 ms
24 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=12.8 ms
24 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=26.6 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 91 received, 9% packet loss, time 19883ms
rtt min/avg/max/mdev = 9.587/81.582/333.453/85.953 ms, pipe 2
