PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=192 ms
24 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=187 ms
24 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=109 ms
24 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=186 ms
24 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=188 ms
24 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=191 ms
24 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=186 ms
24 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=183 ms
24 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=189 ms
24 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=182 ms
24 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=184 ms
24 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=111 ms
24 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=185 ms
24 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=185 ms
24 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=185 ms
24 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=182 ms
24 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=182 ms
24 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=181 ms
24 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=184 ms
24 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=190 ms
24 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=197 ms
24 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=189 ms
24 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=194 ms
24 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=189 ms
24 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=196 ms
24 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=191 ms
24 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=191 ms
24 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=193 ms
24 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=182 ms
24 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=188 ms
24 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=183 ms
24 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=186 ms
24 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=186 ms
24 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=191 ms
24 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=186 ms
24 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=192 ms
24 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=192 ms
24 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=191 ms
24 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=190 ms
24 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=188 ms
24 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=188 ms
24 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=185 ms
24 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=190 ms
24 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=113 ms
24 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=187 ms
24 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=188 ms
24 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=186 ms
24 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=180 ms
24 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=184 ms
24 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=185 ms
24 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=184 ms
24 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=193 ms
24 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=186 ms
24 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=186 ms
24 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=117 ms
24 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=202 ms
24 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=199 ms
24 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=150 ms
24 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=137 ms
24 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=138 ms
24 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=137 ms
24 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=134 ms
24 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=134 ms
24 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=132 ms
24 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=136 ms
24 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=139 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 66 received, 34% packet loss, time 19935ms
rtt min/avg/max/mdev = 109.350/176.385/201.927/24.096 ms
