PING 192.168.123.2 (192.168.123.2) 512(540) bytes of data.
520 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=117 ms
520 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=117 ms
520 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=118 ms
520 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=118 ms
520 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=112 ms
520 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=107 ms
520 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=105 ms
520 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=108 ms
520 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=109 ms
520 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=108 ms
520 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=95.3 ms
520 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=94.2 ms
520 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=97.8 ms
520 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=98.8 ms
520 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=99.1 ms
520 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=86.7 ms
520 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=99.7 ms
520 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=116 ms
520 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=126 ms
520 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=123 ms
520 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=113 ms
520 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=120 ms
520 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=122 ms
520 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=121 ms
520 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=113 ms
520 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=108 ms
520 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=108 ms
520 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=121 ms
520 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=122 ms
520 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=111 ms
520 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=108 ms
520 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=107 ms
520 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=111 ms
520 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=112 ms
520 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=116 ms
520 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=108 ms
520 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=108 ms
520 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=111 ms
520 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=111 ms
520 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=104 ms
520 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=108 ms
520 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=107 ms
520 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=110 ms
520 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=110 ms
520 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=103 ms
520 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=97.5 ms
520 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=96.8 ms
520 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=108 ms
520 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=110 ms
520 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=104 ms
520 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=98.9 ms
520 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=109 ms
520 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=128 ms
520 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=135 ms
520 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=127 ms
520 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=123 ms
520 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=121 ms
520 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=133 ms
520 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=136 ms
520 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=140 ms
520 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=144 ms
520 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=138 ms
520 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=129 ms
520 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=134 ms
520 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=151 ms
520 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=168 ms
520 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=168 ms
520 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=164 ms
520 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=161 ms
520 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=165 ms
520 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=169 ms
520 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=158 ms
520 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=153 ms
520 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=159 ms
520 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=177 ms
520 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=188 ms
520 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=185 ms
520 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=175 ms
520 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=175 ms
520 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=187 ms
520 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=181 ms
520 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=173 ms
520 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=177 ms
