PING 192.168.123.2 (192.168.123.2) 512(540) bytes of data.
520 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=247 ms
520 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=249 ms
520 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=244 ms
520 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=180 ms
520 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=122 ms
520 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=67.3 ms
520 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=50.8 ms
520 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=39.1 ms
520 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=31.0 ms
520 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=26.1 ms
520 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=25.7 ms
520 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=23.5 ms
520 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=22.7 ms
520 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=22.6 ms
520 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=21.6 ms
520 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=19.7 ms
520 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=44.0 ms
520 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=47.7 ms
520 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=48.9 ms
520 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=42.0 ms
520 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=36.7 ms
520 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=35.4 ms
520 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=38.4 ms
520 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=41.2 ms
520 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=35.6 ms
520 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=42.1 ms
520 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=49.7 ms
520 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=66.7 ms
520 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=79.0 ms
520 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=82.1 ms
520 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=87.3 ms
520 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=81.7 ms
520 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=73.4 ms
520 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=70.4 ms
520 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=72.5 ms
520 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=76.7 ms
520 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=71.3 ms
520 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=66.2 ms
520 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=63.3 ms
520 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=67.0 ms
520 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=70.6 ms
520 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=73.7 ms
520 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=76.8 ms
520 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=76.3 ms
520 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=71.2 ms
520 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=66.6 ms
520 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=66.7 ms
520 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=70.3 ms
520 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=72.2 ms
520 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=66.1 ms
520 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=61.7 ms
520 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=61.6 ms
520 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=69.7 ms
520 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=71.6 ms
520 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=74.2 ms
520 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=79.0 ms
520 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=72.7 ms
520 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=64.8 ms
520 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=60.6 ms
520 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=73.3 ms
520 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=68.6 ms
520 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=72.2 ms
520 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=65.7 ms
520 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=62.7 ms
