PING 192.168.123.2 (192.168.123.2) 512(540) bytes of data.
520 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=50.0 ms
520 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=53.2 ms
520 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=55.0 ms
520 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=59.1 ms
520 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=57.2 ms
520 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=51.7 ms
520 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=46.1 ms
520 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=49.3 ms
520 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=54.1 ms
520 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=50.2 ms
520 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=45.0 ms
520 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=40.3 ms
520 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=43.1 ms
520 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=47.6 ms
520 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=44.7 ms
520 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=39.2 ms
520 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=34.9 ms
520 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=51.9 ms
520 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=69.6 ms
520 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=67.3 ms
520 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=61.3 ms
520 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=66.5 ms
520 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=84.7 ms
520 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=101 ms
520 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=120 ms
520 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=138 ms
520 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=156 ms
520 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=176 ms
520 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=202 ms
520 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=219 ms
520 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=238 ms
520 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=256 ms
520 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=250 ms
520 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=251 ms
520 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=253 ms
520 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=250 ms
520 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=246 ms
520 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=253 ms
520 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=261 ms
520 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=246 ms
520 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=260 ms
520 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=254 ms
520 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=253 ms
520 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=259 ms
520 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=259 ms
520 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=261 ms
520 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=262 ms
520 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=262 ms
520 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=268 ms
520 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=256 ms
520 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=270 ms
520 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=258 ms
520 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=253 ms
520 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=257 ms
520 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=278 ms
520 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=270 ms
520 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=262 ms
520 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=271 ms
520 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=259 ms
520 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=266 ms
520 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=274 ms
520 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=268 ms
520 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=271 ms
520 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=272 ms
520 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=263 ms
