PING 192.168.123.2 (192.168.123.2) 512(540) bytes of data.
520 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=235 ms
520 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=240 ms
520 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=238 ms
520 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=227 ms
520 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=240 ms
520 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=241 ms
520 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=233 ms
520 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=241 ms
520 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=243 ms
520 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=219 ms
520 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=121 ms
520 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=132 ms
520 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=87.4 ms
520 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=45.2 ms
520 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=43.1 ms
520 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=34.5 ms
520 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=329 ms
520 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=124 ms
520 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=85.1 ms
520 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=41.4 ms
520 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=39.0 ms
520 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=85.0 ms
520 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=46.2 ms
520 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=45.7 ms
520 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=44.6 ms
520 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=155 ms
520 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=109 ms
520 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=73.7 ms
520 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=33.2 ms
520 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=362 ms
520 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=229 ms
520 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=199 ms
520 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=143 ms
520 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=85.0 ms
520 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=32.5 ms
520 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=39.3 ms
520 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=370 ms
520 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=239 ms
520 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=197 ms
520 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=141 ms
520 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=90.1 ms
520 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=37.9 ms
520 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=42.1 ms
520 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=40.7 ms
520 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=43.6 ms
520 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=40.2 ms
520 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=62.6 ms
520 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=67.7 ms
520 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=81.3 ms
520 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=55.0 ms
520 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=65.1 ms
520 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=284 ms
520 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=252 ms
520 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=251 ms
520 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=208 ms
520 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=148 ms
520 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=92.3 ms
520 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=39.0 ms
520 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=52.7 ms
520 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=396 ms
520 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=246 ms
520 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=241 ms
520 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=199 ms
520 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=139 ms
520 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=82.2 ms
520 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=43.7 ms
520 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=176 ms
520 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=132 ms
520 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=93.6 ms
520 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=46.9 ms
520 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=42.5 ms
520 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=332 ms
520 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=180 ms
520 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=134 ms
520 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=92.4 ms
520 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=51.7 ms
520 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=40.7 ms
520 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=85.1 ms
520 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=44.2 ms
520 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=366 ms
520 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=224 ms
520 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=208 ms
520 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=152 ms
520 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=94.1 ms
520 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=40.0 ms
520 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=41.8 ms
520 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=39.7 ms
520 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=59.1 ms
520 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=62.0 ms
520 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=65.2 ms
520 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=22.7 ms
520 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=94.2 ms
520 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=46.7 ms
520 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=34.8 ms
520 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=34.1 ms
520 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=26.1 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 96 received, 4% packet loss, time 19889ms
rtt min/avg/max/mdev = 22.674/129.484/396.224/96.255 ms, pipe 2
