PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=38.5 ms
24 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=307 ms
24 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=57.2 ms
24 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=21.6 ms
24 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=33.7 ms
24 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=302 ms
24 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=52.2 ms
24 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=21.8 ms
24 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=22.3 ms
24 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=41.1 ms
24 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=324 ms
24 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=77.8 ms
24 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=16.3 ms
24 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=335 ms
24 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=84.6 ms
24 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=20.5 ms
24 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=309 ms
24 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=65.1 ms
24 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=31.2 ms
24 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=306 ms
24 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=55.2 ms
24 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=329 ms
24 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=77.6 ms
24 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=17.3 ms
24 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=20.1 ms
24 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=113 ms
24 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=47.2 ms
24 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=20.4 ms
24 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=13.1 ms
24 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=98.0 ms
24 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=34.3 ms
24 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=319 ms
24 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=70.5 ms
24 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=43.4 ms
24 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=307 ms
24 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=61.8 ms
24 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=334 ms
24 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=91.8 ms
24 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=26.3 ms
24 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=17.4 ms
24 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=31.2 ms
24 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=28.5 ms
24 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=17.4 ms
24 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=311 ms
24 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=64.7 ms
24 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=33.6 ms
