PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=12.6 ms
24 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=29.0 ms
24 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=34.2 ms
24 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=12.3 ms
24 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=27.2 ms
24 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=30.0 ms
24 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=336 ms
24 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=86.2 ms
24 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=21.4 ms
24 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=107 ms
24 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=41.2 ms
24 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=18.6 ms
24 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=21.6 ms
24 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=311 ms
24 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=64.5 ms
24 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=29.5 ms
24 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=302 ms
24 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=119 ms
24 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=50.2 ms
24 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=31.3 ms
24 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=336 ms
24 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=92.2 ms
24 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=33.8 ms
24 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=39.6 ms
24 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=318 ms
24 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=69.0 ms
24 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=22.7 ms
24 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=37.9 ms
24 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=311 ms
24 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=47.0 ms
24 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=18.6 ms
24 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=17.2 ms
24 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=300 ms
24 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=34.4 ms
24 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=13.7 ms
24 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=17.2 ms
24 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=16.1 ms
24 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=18.2 ms
24 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=66.5 ms
24 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=311 ms
24 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=36.7 ms
24 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=327 ms
24 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=61.2 ms
24 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=312 ms
24 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=44.6 ms
24 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=290 ms
24 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=20.7 ms
24 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=315 ms
24 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=43.7 ms
24 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=32.7 ms
24 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=16.2 ms
24 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=13.5 ms
24 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=22.4 ms
24 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=27.4 ms
24 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=277 ms
24 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=94.0 ms
24 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=341 ms
24 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=64.7 ms
24 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=19.0 ms
24 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=344 ms
24 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=75.9 ms
24 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=36.0 ms
24 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=20.4 ms
24 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=313 ms
24 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=46.2 ms
24 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=334 ms
24 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=70.0 ms
24 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=32.2 ms
24 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=287 ms
24 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=104 ms
24 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=24.7 ms
24 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=313 ms
24 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=55.0 ms
24 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=22.7 ms
24 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=92.9 ms
24 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=19.4 ms
24 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=20.7 ms
24 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=35.4 ms
24 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=292 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 79 received, 21% packet loss, time 19909ms
rtt min/avg/max/mdev = 12.282/110.153/343.596/120.971 ms, pipe 2
