PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=333 ms
24 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=70.9 ms
24 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=320 ms
24 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=52.6 ms
24 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=35.8 ms
24 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=16.9 ms
24 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=298 ms
24 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=109 ms
24 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=37.3 ms
24 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=17.7 ms
24 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=28.0 ms
24 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=14.6 ms
24 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=80.4 ms
24 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=334 ms
24 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=67.6 ms
24 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=140 ms
24 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=62.8 ms
24 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=14.8 ms
24 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=12.2 ms
24 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=37.2 ms
24 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=22.8 ms
24 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=301 ms
24 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=31.9 ms
24 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=13.7 ms
24 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=86.1 ms
24 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=38.3 ms
24 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=58.8 ms
24 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=28.5 ms
24 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=128 ms
24 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=37.3 ms
24 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=14.9 ms
24 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=23.9 ms
24 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=12.0 ms
24 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=21.6 ms
24 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=90.5 ms
24 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=32.9 ms
24 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=300 ms
24 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=118 ms
24 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=91.8 ms
24 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=31.3 ms
24 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=31.8 ms
24 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=16.3 ms
24 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=326 ms
24 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=90.1 ms
24 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=33.5 ms
24 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=21.2 ms
24 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=15.8 ms
24 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=23.3 ms
24 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=119 ms
24 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=68.4 ms
24 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=39.9 ms
24 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=314 ms
24 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=71.4 ms
24 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=13.8 ms
24 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=25.2 ms
24 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=27.8 ms
