PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=19.0 ms
24 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=27.9 ms
24 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=24.2 ms
24 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=18.2 ms
24 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=28.1 ms
24 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=320 ms
24 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=84.9 ms
24 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=25.5 ms
24 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=21.2 ms
24 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=28.2 ms
24 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=12.1 ms
24 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=14.5 ms
24 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=108 ms
24 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=48.6 ms
24 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=322 ms
24 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=68.6 ms
24 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=26.6 ms
24 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=24.3 ms
24 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=28.2 ms
24 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=35.8 ms
24 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=18.2 ms
24 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=38.0 ms
24 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=19.0 ms
24 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=19.6 ms
24 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=116 ms
24 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=60.4 ms
24 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=23.9 ms
24 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=20.6 ms
24 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=18.2 ms
24 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=22.9 ms
24 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=15.7 ms
24 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=15.6 ms
24 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=76.0 ms
24 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=55.2 ms
24 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=20.2 ms
24 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=24.0 ms
24 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=28.5 ms
24 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=21.9 ms
24 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=309 ms
24 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=125 ms
24 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=67.3 ms
24 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=41.4 ms
24 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=25.8 ms
24 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=317 ms
24 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=83.7 ms
24 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=30.6 ms
24 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=28.8 ms
24 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=33.1 ms
24 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=28.6 ms
24 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=22.5 ms
24 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=21.6 ms
24 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=23.7 ms
24 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=305 ms
24 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=122 ms
24 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=65.8 ms
24 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=24.5 ms
24 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=12.8 ms
24 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=27.2 ms
24 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=20.5 ms
24 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=16.6 ms
24 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=17.6 ms
24 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=25.3 ms
24 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=113 ms
24 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=54.7 ms
24 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=26.7 ms
24 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=345 ms
24 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=109 ms
24 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=56.8 ms
24 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=19.1 ms
24 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=326 ms
24 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=89.2 ms
24 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=30.7 ms
24 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=16.8 ms
24 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=38.4 ms
24 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=342 ms
24 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=112 ms
24 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=72.3 ms
24 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=32.6 ms
24 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=37.7 ms
24 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=30.3 ms
24 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=27.9 ms
24 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=20.0 ms
24 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=14.7 ms
24 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=24.0 ms
24 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=340 ms
24 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=76.2 ms
24 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=43.0 ms
24 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=44.3 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 88 received, 12% packet loss, time 19898ms
rtt min/avg/max/mdev = 12.056/69.748/344.762/90.740 ms, pipe 2
