PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=68.8 ms
1444 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=21.3 ms
1444 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=321 ms
1444 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=53.8 ms
1444 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=33.0 ms
1444 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=309 ms
1444 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=122 ms
1444 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=44.7 ms
1444 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=326 ms
1444 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=61.7 ms
1444 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=38.7 ms
1444 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=24.5 ms
1444 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=19.8 ms
1444 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=326 ms
1444 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=62.5 ms
1444 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=20.9 ms
1444 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=324 ms
1444 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=74.4 ms
1444 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=24.6 ms
1444 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=313 ms
1444 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=121 ms
1444 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=51.2 ms
1444 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=341 ms
1444 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=90.2 ms
1444 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=17.8 ms
1444 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=324 ms
1444 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=62.7 ms
1444 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=26.6 ms
1444 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=334 ms
1444 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=73.8 ms
1444 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=30.3 ms
1444 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=338 ms
1444 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=66.1 ms
1444 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=22.3 ms
1444 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=347 ms
1444 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=94.6 ms
1444 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=19.7 ms
1444 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=113 ms
1444 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=35.8 ms
1444 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=22.9 ms
1444 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=37.6 ms
1444 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=316 ms
1444 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=62.4 ms
1444 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=25.6 ms
1444 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=36.1 ms
1444 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=16.2 ms
1444 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=18.7 ms
1444 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=326 ms
1444 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=68.3 ms
1444 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=343 ms
1444 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=93.7 ms
1444 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=17.9 ms
1444 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=13.8 ms
1444 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=104 ms
1444 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=30.2 ms
1444 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=15.6 ms
1444 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=315 ms
1444 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=57.6 ms
