PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=84.9 ms
1444 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=25.7 ms
1444 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=24.8 ms
1444 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=25.7 ms
1444 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=321 ms
1444 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=126 ms
1444 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=57.0 ms
1444 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=340 ms
1444 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=81.4 ms
1444 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=30.2 ms
1444 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=326 ms
1444 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=56.0 ms
1444 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=352 ms
1444 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=82.8 ms
1444 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=21.3 ms
1444 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=20.8 ms
1444 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=20.2 ms
1444 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=19.9 ms
1444 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=348 ms
1444 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=90.5 ms
1444 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=18.3 ms
1444 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=111 ms
1444 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=36.2 ms
1444 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=346 ms
1444 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=103 ms
1444 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=28.6 ms
1444 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=31.3 ms
1444 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=357 ms
1444 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=86.8 ms
