PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=33.3 ms
1444 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=328 ms
1444 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=91.2 ms
1444 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=26.8 ms
1444 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=20.0 ms
1444 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=337 ms
1444 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=63.9 ms
1444 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=340 ms
1444 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=94.1 ms
1444 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=17.3 ms
1444 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=127 ms
1444 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=55.0 ms
1444 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=32.0 ms
1444 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=327 ms
1444 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=75.2 ms
1444 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=26.1 ms
1444 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=14.1 ms
1444 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=14.3 ms
1444 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=11.5 ms
1444 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=342 ms
1444 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=86.2 ms
1444 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=17.9 ms
1444 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=312 ms
1444 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=56.2 ms
1444 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=335 ms
1444 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=88.2 ms
1444 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=36.3 ms
1444 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=22.5 ms
1444 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=26.0 ms
1444 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=25.7 ms
1444 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=23.3 ms
1444 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=27.5 ms
1444 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=316 ms
