PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=78.5 ms
1444 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=22.4 ms
1444 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=316 ms
1444 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=31.4 ms
1444 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=331 ms
1444 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=51.8 ms
1444 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=27.6 ms
1444 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=31.9 ms
1444 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=26.3 ms
1444 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=326 ms
1444 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=58.2 ms
1444 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=304 ms
1444 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=34.1 ms
1444 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=328 ms
1444 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=61.3 ms
1444 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=16.4 ms
1444 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=93.5 ms
1444 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=357 ms
1444 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=81.2 ms
1444 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=27.1 ms
1444 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=321 ms
1444 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=40.9 ms
1444 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=313 ms
1444 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=39.9 ms
1444 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=352 ms
1444 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=79.2 ms
1444 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=326 ms
1444 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=63.2 ms
1444 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=79.3 ms
1444 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=21.2 ms
1444 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=341 ms
1444 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=61.7 ms
1444 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=38.8 ms
1444 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=49.9 ms
1444 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=344 ms
1444 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=73.2 ms
1444 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=340 ms
1444 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=59.2 ms
1444 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=346 ms
1444 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=69.0 ms
1444 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=342 ms
1444 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=68.3 ms
1444 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=324 ms
1444 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=56.7 ms
1444 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=29.8 ms
1444 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=301 ms
1444 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=111 ms
1444 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=29.2 ms
1444 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=316 ms
1444 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=31.0 ms
1444 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=16.6 ms
1444 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=36.7 ms
1444 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=318 ms
1444 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=46.2 ms
1444 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=353 ms
1444 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=84.5 ms
1444 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=326 ms
1444 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=62.6 ms
1444 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=27.9 ms
1444 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=294 ms
1444 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=103 ms
1444 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=19.2 ms
1444 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=40.7 ms
1444 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=307 ms
1444 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=23.0 ms
1444 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=340 ms
1444 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=62.2 ms
1444 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=9.17 ms
1444 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=34.1 ms
