PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=334 ms
1444 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=54.8 ms
1444 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=347 ms
1444 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=77.0 ms
1444 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=338 ms
1444 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=65.7 ms
1444 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=332 ms
1444 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=63.2 ms
1444 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=319 ms
1444 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=49.3 ms
1444 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=333 ms
1444 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=66.0 ms
1444 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=28.4 ms
1444 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=302 ms
1444 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=35.1 ms
1444 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=305 ms
1444 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=37.8 ms
1444 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=41.0 ms
1444 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=344 ms
1444 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=69.7 ms
1444 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=24.9 ms
1444 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=35.0 ms
1444 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=26.6 ms
1444 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=330 ms
1444 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=62.1 ms
1444 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=353 ms
1444 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=81.7 ms
1444 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=32.9 ms
1444 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=320 ms
1444 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=60.1 ms
1444 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=18.9 ms
1444 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=305 ms
1444 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=19.3 ms
1444 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=88.2 ms
1444 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=33.6 ms
1444 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=346 ms
1444 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=78.7 ms
1444 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=19.7 ms
1444 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=16.2 ms
1444 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=16.6 ms
1444 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=327 ms
1444 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=65.0 ms
1444 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=350 ms
1444 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=81.0 ms
1444 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=335 ms
1444 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=57.9 ms
1444 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=332 ms
1444 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=54.0 ms
1444 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=16.9 ms
1444 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=17.4 ms
1444 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=13.5 ms
1444 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=337 ms
1444 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=67.0 ms
1444 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=11.5 ms
1444 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=29.1 ms
1444 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=313 ms
1444 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=34.6 ms
1444 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=305 ms
1444 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=103 ms
1444 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=20.6 ms
1444 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=14.7 ms
1444 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=308 ms
1444 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=31.8 ms
1444 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=11.7 ms
1444 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=79.6 ms
1444 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=47.0 ms
1444 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=312 ms
1444 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=27.5 ms
1444 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=301 ms
1444 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=110 ms
1444 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=21.3 ms
1444 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=313 ms
1444 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=35.6 ms
1444 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=28.9 ms
1444 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=294 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 75 received, 25% packet loss, time 19909ms
rtt min/avg/max/mdev = 11.487/141.574/353.289/135.189 ms, pipe 2
