PING 192.168.123.2 (192.168.123.2) 512(540) bytes of data.
520 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=21.3 ms
520 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=19.1 ms
520 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=99.8 ms
520 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=51.5 ms
520 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=30.6 ms
520 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=38.0 ms
520 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=17.1 ms
520 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=101 ms
520 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=51.5 ms
520 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=15.7 ms
520 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=35.7 ms
520 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=14.1 ms
520 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=33.4 ms
520 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=14.4 ms
520 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=18.1 ms
520 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=351 ms
520 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=82.4 ms
520 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=36.1 ms
520 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=17.6 ms
520 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=32.2 ms
520 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=16.2 ms
520 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=14.5 ms
520 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=25.4 ms
520 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=20.2 ms
520 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=12.5 ms
520 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=13.8 ms
520 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=20.6 ms
520 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=17.3 ms
520 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=28.0 ms
520 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=38.7 ms
520 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=33.3 ms
520 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=11.7 ms
520 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=15.6 ms
520 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=93.0 ms
520 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=44.3 ms
520 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=329 ms
520 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=79.4 ms
520 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=37.5 ms
520 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=21.7 ms
520 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=60.3 ms
520 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=15.7 ms
520 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=20.6 ms
520 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=88.7 ms
520 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=46.5 ms
520 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=21.4 ms
520 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=16.4 ms
520 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=330 ms
520 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=69.3 ms
520 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=25.2 ms
520 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=31.9 ms
520 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=331 ms
520 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=62.0 ms
520 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=17.1 ms
520 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=330 ms
520 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=74.3 ms
520 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=28.2 ms
520 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=34.1 ms
520 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=27.7 ms
520 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=14.1 ms
520 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=94.8 ms
520 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=51.1 ms
520 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=347 ms
520 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=87.8 ms
520 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=41.1 ms
520 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=337 ms
520 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=70.6 ms
520 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=23.5 ms
520 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=37.3 ms
520 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=10.3 ms
520 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=89.9 ms
520 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=44.0 ms
