PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=321 ms
1444 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=317 ms
1444 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=316 ms
1444 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=309 ms
1444 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=309 ms
1444 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=320 ms
1444 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=306 ms
1444 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=293 ms
1444 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=319 ms
1444 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=316 ms
1444 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=306 ms
1444 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=314 ms
1444 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=200 ms
1444 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=319 ms
1444 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=309 ms
1444 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=316 ms
1444 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=305 ms
1444 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=315 ms
1444 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=224 ms
1444 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=244 ms
1444 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=264 ms
1444 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=224 ms
1444 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=226 ms
1444 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=231 ms
1444 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=222 ms
1444 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=226 ms
1444 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=230 ms
1444 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=236 ms
1444 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=240 ms
1444 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=231 ms
1444 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=236 ms
1444 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=228 ms
1444 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=235 ms
1444 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=224 ms
1444 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=227 ms
1444 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=235 ms
1444 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=228 ms
1444 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=233 ms
1444 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=238 ms
1444 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=227 ms
1444 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=230 ms
1444 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=244 ms
1444 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=223 ms
1444 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=232 ms
1444 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=237 ms
1444 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=228 ms
1444 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=233 ms
1444 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=225 ms
1444 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=235 ms
1444 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=238 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 50 received, 50% packet loss, time 20025ms
rtt min/avg/max/mdev = 199.548/258.588/321.018/39.399 ms, pipe 2
