PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=107 ms
24 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=82.9 ms
24 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=67.0 ms
24 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=35.4 ms
24 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=18.7 ms
24 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=11.8 ms
24 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=56.8 ms
24 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=30.7 ms
24 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=94.6 ms
24 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=76.1 ms
24 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=33.2 ms
24 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=34.8 ms
24 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=48.3 ms
24 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=358 ms
24 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=153 ms
24 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=122 ms
24 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=88.9 ms
24 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=66.0 ms
24 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=44.2 ms
24 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=349 ms
24 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=319 ms
24 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=178 ms
24 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=123 ms
24 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=79.5 ms
24 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=55.1 ms
24 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=52.7 ms
24 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=36.6 ms
24 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=331 ms
24 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=136 ms
24 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=103 ms
24 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=75.7 ms
24 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=34.7 ms
24 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=337 ms
24 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=137 ms
24 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=93.3 ms
24 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=97.1 ms
24 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=58.2 ms
24 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=51.3 ms
24 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=84.1 ms
24 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=55.1 ms
24 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=338 ms
24 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=172 ms
24 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=144 ms
24 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=99.4 ms
24 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=60.2 ms
24 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=53.6 ms
24 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=257 ms
24 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=166 ms
24 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=135 ms
24 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=102 ms
24 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=71.2 ms
24 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=73.1 ms
24 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=42.3 ms
24 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=64.1 ms
