PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=238 ms
24 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=187 ms
24 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=143 ms
24 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=114 ms
24 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=85.2 ms
24 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=55.6 ms
24 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=54.7 ms
24 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=47.2 ms
24 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=373 ms
24 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=207 ms
24 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=181 ms
24 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=162 ms
24 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=145 ms
24 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=109 ms
24 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=86.9 ms
24 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=64.3 ms
24 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=60.1 ms
24 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=161 ms
24 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=113 ms
24 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=87.7 ms
24 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=72.5 ms
24 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=61.1 ms
24 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=72.9 ms
24 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=60.4 ms
24 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=76.6 ms
24 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=53.7 ms
24 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=360 ms
24 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=197 ms
24 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=155 ms
24 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=118 ms
24 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=98.6 ms
24 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=76.4 ms
24 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=70.1 ms
24 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=67.1 ms
24 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=75.2 ms
24 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=365 ms
24 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=208 ms
24 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=171 ms
24 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=133 ms
24 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=112 ms
24 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=89.2 ms
24 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=62.0 ms
24 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=44.6 ms
24 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=58.2 ms
24 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=57.4 ms
24 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=42.0 ms
24 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=51.7 ms
24 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=54.3 ms
24 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=53.7 ms
