PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=40.4 ms
24 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=356 ms
24 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=188 ms
24 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=175 ms
24 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=158 ms
24 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=143 ms
24 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=128 ms
24 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=113 ms
24 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=98.8 ms
24 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=85.3 ms
24 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=71.3 ms
24 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=58.3 ms
24 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=44.0 ms
24 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=33.0 ms
24 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=33.7 ms
24 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=32.8 ms
24 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=39.6 ms
24 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=25.3 ms
24 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=39.2 ms
24 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=25.2 ms
24 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=32.5 ms
24 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=39.2 ms
24 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=26.0 ms
24 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=27.3 ms
24 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=32.7 ms
24 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=19.1 ms
24 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=19.2 ms
24 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=20.6 ms
24 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=228 ms
24 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=180 ms
24 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=171 ms
24 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=148 ms
24 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=130 ms
24 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=125 ms
24 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=112 ms
24 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=89.0 ms
24 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=83.7 ms
24 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=70.2 ms
24 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=63.6 ms
24 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=42.7 ms
24 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=29.2 ms
24 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=100.0 ms
24 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=184 ms
24 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=254 ms
24 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=209 ms
24 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=182 ms
24 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=167 ms
24 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=167 ms
24 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=138 ms
24 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=121 ms
24 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=104 ms
24 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=92.9 ms
24 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=86.7 ms
24 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=73.1 ms
24 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=97.1 ms
24 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=45.9 ms
24 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=56.6 ms
24 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=43.0 ms
24 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=28.8 ms
24 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=43.2 ms
24 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=46.2 ms
24 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=51.6 ms
24 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=41.7 ms
