PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=298 ms
24 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=301 ms
24 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=301 ms
24 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=456 ms
24 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=469 ms
24 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=470 ms
24 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=461 ms
24 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=456 ms
24 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=463 ms
24 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=465 ms
24 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=476 ms
24 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=442 ms
24 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=457 ms
24 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=447 ms
24 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=477 ms
24 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=467 ms
24 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=480 ms
24 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=481 ms
24 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=462 ms
24 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=468 ms
24 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=433 ms
24 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=445 ms
24 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=470 ms
24 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=464 ms
24 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=470 ms
24 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=454 ms
24 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=475 ms
24 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=484 ms
24 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=482 ms
24 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=482 ms
24 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=485 ms
24 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=494 ms
24 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=456 ms
24 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=453 ms
24 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=479 ms
24 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=486 ms
24 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=473 ms
24 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=455 ms
24 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=445 ms
24 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=440 ms
24 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=459 ms
24 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=458 ms
24 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=470 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 43 received, 57% packet loss, time 20046ms
rtt min/avg/max/mdev = 298.134/453.624/493.513/44.151 ms, pipe 3
