PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=351 ms
24 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=289 ms
24 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=286 ms
24 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=288 ms
24 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=259 ms
24 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=445 ms
24 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=266 ms
24 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=457 ms
24 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=454 ms
24 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=456 ms
24 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=447 ms
24 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=485 ms
24 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=444 ms
24 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=446 ms
24 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=456 ms
24 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=446 ms
24 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=475 ms
24 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=449 ms
24 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=471 ms
24 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=456 ms
24 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=457 ms
24 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=457 ms
24 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=450 ms
24 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=462 ms
24 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=476 ms
24 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=477 ms
24 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=478 ms
24 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=461 ms
24 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=459 ms
24 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=472 ms
24 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=454 ms
24 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=488 ms
24 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=460 ms
24 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=453 ms
24 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=451 ms
24 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=451 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 36 received, 64% packet loss, time 20075ms
rtt min/avg/max/mdev = 259.273/431.342/488.151/65.405 ms, pipe 3
