PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=292 ms
24 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=289 ms
24 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=278 ms
24 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=295 ms
24 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=295 ms
24 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=288 ms
24 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=166 ms
24 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=289 ms
24 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=291 ms
24 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=292 ms
24 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=293 ms
24 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=296 ms
24 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=292 ms
24 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=296 ms
24 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=298 ms
24 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=293 ms
24 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=290 ms
24 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=302 ms
24 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=291 ms
24 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=286 ms
24 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=285 ms
24 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=301 ms
24 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=284 ms
24 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=291 ms
24 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=288 ms
24 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=298 ms
24 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=289 ms
24 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=296 ms
24 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=291 ms
24 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=287 ms
24 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=295 ms
24 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=297 ms
24 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=284 ms
24 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=279 ms
24 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=292 ms
24 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=288 ms
24 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=294 ms
24 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=304 ms
24 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=305 ms
24 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=295 ms
24 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=294 ms
24 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=296 ms
24 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=309 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 43 received, 57% packet loss, time 20023ms
rtt min/avg/max/mdev = 166.293/289.565/309.477/20.014 ms, pipe 2
