PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=106 ms
24 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=76.4 ms
24 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=39.7 ms
24 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=22.3 ms
24 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=18.9 ms
24 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=22.7 ms
24 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=22.6 ms
24 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=24.4 ms
24 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=30.7 ms
24 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=110 ms
24 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=51.8 ms
24 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=17.2 ms
24 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=19.5 ms
24 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=26.7 ms
24 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=16.1 ms
24 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=320 ms
24 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=70.7 ms
24 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=24.2 ms
24 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=45.7 ms
24 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=27.4 ms
24 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=307 ms
24 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=118 ms
24 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=55.8 ms
24 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=26.7 ms
24 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=351 ms
24 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=99.9 ms
24 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=39.7 ms
