PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=967 ms
1444 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=828 ms
1444 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=898 ms
1444 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=828 ms
1444 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=829 ms
1444 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=830 ms
1444 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=838 ms
1444 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=916 ms
1444 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=923 ms
1444 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=930 ms
1444 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=933 ms
1444 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=959 ms
1444 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=952 ms
1444 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=811 ms
1444 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=807 ms
1444 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=810 ms
1444 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=812 ms
1444 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=813 ms
1444 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=820 ms
1444 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=827 ms
1444 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=921 ms
1444 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=934 ms
1444 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=924 ms
1444 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=900 ms
1444 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=927 ms
1444 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=903 ms
1444 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=906 ms
1444 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=821 ms
1444 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=895 ms
1444 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=825 ms
1444 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=821 ms
1444 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=817 ms
1444 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=819 ms
1444 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=892 ms
1444 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=900 ms
1444 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=974 ms
1444 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=986 ms
1444 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=936 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 38 received, 62% packet loss, time 20047ms
rtt min/avg/max/mdev = 807.166/879.841/986.094/56.731 ms, pipe 5
