PING 192.168.123.2 (192.168.123.2) 512(540) bytes of data.
520 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=63.3 ms
520 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=56.4 ms
520 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=57.8 ms
520 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=57.7 ms
520 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=51.9 ms
520 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=46.4 ms
520 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=52.6 ms
520 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=46.9 ms
520 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=40.6 ms
520 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=49.5 ms
520 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=45.0 ms
520 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=42.4 ms
520 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=31.9 ms
520 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=43.5 ms
520 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=45.6 ms
520 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=33.7 ms
520 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=36.7 ms
520 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=42.6 ms
520 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=56.5 ms
520 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=53.7 ms
520 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=39.8 ms
520 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=36.7 ms
520 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=33.7 ms
520 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=43.6 ms
520 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=40.6 ms
520 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=34.7 ms
520 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=31.7 ms
520 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=28.6 ms
520 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=38.6 ms
520 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=35.4 ms
520 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=29.7 ms
520 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=20.6 ms
520 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=12.7 ms
520 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=32.4 ms
520 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=37.8 ms
520 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=24.6 ms
520 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=21.7 ms
520 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=18.8 ms
520 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=28.6 ms
520 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=25.5 ms
520 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=19.7 ms
520 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=16.7 ms
520 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=9.53 ms
520 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=25.7 ms
520 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=22.8 ms
520 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=9.50 ms
520 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=9.79 ms
520 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=10.5 ms
520 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=21.8 ms
520 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=21.3 ms
520 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=32.6 ms
520 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=31.7 ms
520 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=23.5 ms
520 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=33.7 ms
520 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=30.6 ms
520 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=22.8 ms
520 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=22.6 ms
520 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=32.6 ms
520 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=30.8 ms
520 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=30.5 ms
520 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=38.6 ms
520 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=30.9 ms
520 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=36.3 ms
520 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=34.7 ms
520 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=32.7 ms
520 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=42.5 ms
520 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=36.1 ms
520 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=37.0 ms
520 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=42.8 ms
520 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=42.6 ms
520 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=35.8 ms
520 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=40.6 ms
520 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=36.6 ms
520 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=42.6 ms
520 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=42.6 ms
520 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=48.8 ms
520 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=41.6 ms
520 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=52.4 ms
520 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=49.6 ms
520 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=48.8 ms
520 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=40.6 ms
520 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=45.7 ms
520 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=57.6 ms
520 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=56.6 ms
