PING 192.168.123.2 (192.168.123.2) 512(540) bytes of data.
520 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=24.2 ms
520 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=25.2 ms
520 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=26.1 ms
520 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=20.3 ms
520 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=25.5 ms
520 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=25.8 ms
520 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=30.8 ms
520 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=47.8 ms
520 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=61.4 ms
520 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=39.3 ms
520 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=55.0 ms
520 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=45.0 ms
520 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=40.3 ms
520 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=35.4 ms
520 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=33.0 ms
520 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=32.2 ms
520 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=35.7 ms
520 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=57.0 ms
520 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=47.2 ms
520 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=44.3 ms
520 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=35.1 ms
520 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=27.4 ms
520 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=38.5 ms
520 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=32.9 ms
520 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=34.8 ms
520 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=357 ms
520 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=409 ms
520 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=278 ms
520 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=280 ms
520 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=232 ms
520 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=184 ms
520 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=178 ms
520 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=169 ms
520 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=158 ms
520 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=147 ms
520 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=133 ms
520 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=122 ms
520 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=113 ms
520 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=106 ms
520 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=95.0 ms
520 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=86.5 ms
520 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=82.2 ms
520 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=97.7 ms
520 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=93.1 ms
520 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=100.0 ms
520 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=101 ms
520 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=105 ms
520 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=119 ms
520 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=130 ms
520 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=134 ms
520 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=135 ms
520 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=135 ms
520 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=142 ms
520 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=137 ms
520 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=141 ms
520 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=152 ms
520 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=149 ms
520 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=151 ms
520 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=152 ms
520 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=142 ms
520 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=243 ms
520 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=365 ms
520 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=356 ms
520 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=267 ms
520 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=235 ms
520 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=214 ms
520 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=246 ms
520 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=288 ms
520 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=328 ms
520 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=329 ms
520 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=270 ms
520 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=253 ms
520 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=255 ms
520 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=298 ms
520 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=378 ms
520 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=302 ms
520 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=285 ms
520 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=275 ms
520 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=266 ms
520 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=267 ms
520 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=267 ms
520 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=257 ms
520 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=244 ms
